2025-05-27 21:13:10.744983404+01:00;START ITERATION 5 WITH TEST CASE ORDER: 14 23 1 2 8
2025-05-27 21:13:10.745807940+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:10.779948560+01:00;ENABLE TEST CASE 14
2025-05-27 21:13:10.781044781+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.788618272+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.792553472+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.795689251+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.800601120+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.806887340+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.814144071+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.821788277+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.824948803+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.832514541+01:00;ENABLE TEST CASE 23
2025-05-27 21:13:10.833543215+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.841089993+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.845112608+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.848129800+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.852961859+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.859275336+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.866525652+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.874181055+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.877248454+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.884588856+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:10.885749108+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.893122794+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.896986683+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.900226231+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.904842399+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.911105684+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.918639807+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.926135508+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.929168106+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.936735350+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:10.937808822+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.945346142+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.949450199+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.952512794+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.957377558+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.963773779+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.971303606+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.979099120+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.982131249+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.989675725+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:10.990775659+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.998411197+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:11.002540196+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:11.005640058+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:11.010453755+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:11.016651753+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:11.024124551+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:11.031818923+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:11.035175847+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:11.040573867+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:11.056059269+01:00;END ITERATION 5 WITH TEST CASE ORDER: 14 23 1 2 8
