2025-05-27 21:15:20.242798840+01:00;START ITERATION 5 WITH TEST CASE ORDER: 3 1
2025-05-27 21:15:20.243509435+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:20.253153204+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:20.254354786+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:20.256111882+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:20.257558963+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:20.258941337+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:20.260491383+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:20.263612675+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:20.265394541+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:20.267308558+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:20.268706178+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:20.272945154+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:20.273945870+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:20.275713569+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:20.277228291+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:20.278539155+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:20.280090724+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:20.283254755+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:20.284869484+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:20.286615611+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:20.287953460+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:20.290297903+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:20.293527778+01:00;END ITERATION 5 WITH TEST CASE ORDER: 3 1
