2025-05-27 21:14:32.058278104+01:00;START ITERATION 8 WITH TEST CASE ORDER: 99 29 111 47 17 31 23 74 5 1 49 73 109 6 9 18 71 101 11 63 103 13 2
2025-05-27 21:14:32.058965984+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:32.193388709+01:00;ENABLE TEST CASE 99
2025-05-27 21:14:32.194541552+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:32.221525390+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:32.234605415+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:32.251132417+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:32.265839852+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:32.289237541+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:32.315909906+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:32.346956281+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:32.363575077+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:32.381518814+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:32.382730736+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:32.409707208+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:32.422856131+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:32.439745967+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:32.455148061+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:32.479242537+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:32.506320904+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:32.537912602+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:32.554000304+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:32.573821921+01:00;ENABLE TEST CASE 111
2025-05-27 21:14:32.575170121+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:32.602490953+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:32.614870234+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:32.630983984+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:32.645572681+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:32.669512968+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:32.697156704+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
