2025-05-27 21:13:35.662064397+01:00;START ITERATION 2 WITH TEST CASE ORDER: 7 3 8 1 26 5 27 4 11 16 29 12 10 2
2025-05-27 21:13:35.662804874+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:35.710997251+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:35.712279253+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:35.723222429+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.728985960+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:35.733319018+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:35.740135454+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:35.748472617+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:35.759420370+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.769870683+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:35.774011032+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:35.783377599+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:35.784658197+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:35.795472376+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.801137246+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:35.805510739+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:35.812132623+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:35.820443470+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:35.831722714+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.842692083+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:35.846922884+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:35.856558892+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:35.857792651+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:35.868692367+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.874783586+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:35.879043096+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:35.885603375+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:35.894075989+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:35.905146911+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.915962338+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:35.920336601+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:35.929514469+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:35.930557751+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:35.941486561+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.947231434+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:35.951416625+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:35.958098227+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:35.966466985+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:35.977357087+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:35.988142366+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:35.992319369+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.001730918+01:00;ENABLE TEST CASE 26
2025-05-27 21:13:36.002829302+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.013899959+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.019765195+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.023966930+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.030528870+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.038459459+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.049006921+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.059731897+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.064055527+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.073354560+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:36.074489326+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.085484881+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.091321748+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.095509706+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.102029977+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.110208759+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.120845779+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.131580373+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.135978588+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.145382336+01:00;ENABLE TEST CASE 27
2025-05-27 21:13:36.146574952+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.157266997+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.162788661+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.167062985+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.173878732+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.181992089+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.192689680+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.203405794+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.207613011+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.216926975+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:36.218022310+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.228745799+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.234398595+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.238893258+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.245598816+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.253722037+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.264622638+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.275568290+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.279788600+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.288934961+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:36.290134779+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.300864979+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.306724427+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.311056605+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.317598479+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.325917416+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.336683018+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.347409554+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.351794693+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.361083458+01:00;ENABLE TEST CASE 16
2025-05-27 21:13:36.362357432+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.372992968+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.378856219+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.383013876+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.389606495+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.397687715+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.408301465+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.419999864+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.424756427+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.434612886+01:00;ENABLE TEST CASE 29
2025-05-27 21:13:36.435823641+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.447064405+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.452985405+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.457250812+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.463836845+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.471835143+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.482591672+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.494027714+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.498483959+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.508062889+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:36.509187862+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.520061461+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.525835591+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.530068794+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.536660507+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.544748513+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.555548315+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.566261285+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.570450646+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.579744684+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:36.580990782+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.592311311+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.598140135+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.602417781+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.608936911+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.617147700+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.627842798+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.638747172+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.642921640+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.652376248+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:36.653535420+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:36.664403484+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.670133024+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:36.674479821+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:36.681055186+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:36.689243242+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:36.699757086+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:36.710790375+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:36.714859614+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:36.722118227+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:36.743964999+01:00;END ITERATION 2 WITH TEST CASE ORDER: 7 3 8 1 26 5 27 4 11 16 29 12 10 2
