2025-05-27 21:12:41.570422263+01:00;START ITERATION 7 WITH TEST CASE ORDER: 7 9 1 2 4 3
2025-05-27 21:12:41.571231050+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:41.589289216+01:00;ENABLE TEST CASE 7
2025-05-27 21:12:41.590412728+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.594817418+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.597226374+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.599035622+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.601838194+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.605937316+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.609872120+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.613826699+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.615720966+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.621215186+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:41.622342771+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.626357749+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.628866444+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.630793608+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.633527467+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.637832560+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.641858953+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.645874767+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.647781321+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.653321731+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:41.654436205+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.658395406+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.660929869+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.662852470+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.665595101+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.669876827+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.673884674+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.677876785+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.679823176+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.685393228+01:00;ENABLE TEST CASE 2
2025-05-27 21:12:41.686551715+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.690543297+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.692848814+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.694877843+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.697458192+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.701772125+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.705724790+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.709917284+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.711791208+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.717083549+01:00;ENABLE TEST CASE 4
2025-05-27 21:12:41.718201102+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.722547704+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.725080729+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.726995259+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.729735459+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.734024109+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.738099704+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.742064778+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.743948264+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.749385453+01:00;ENABLE TEST CASE 3
2025-05-27 21:12:41.750611984+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:41.754547842+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.756911705+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:41.758883472+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:41.761540308+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:41.765625042+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:41.769574615+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:41.773610202+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:41.775481395+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:41.778830800+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:12:41.786582001+01:00;END ITERATION 7 WITH TEST CASE ORDER: 7 9 1 2 4 3
