2025-05-27 21:14:59.111976739+01:00;START ITERATION 9 WITH TEST CASE ORDER: 9 39 10 5 1 18 29 2 34 3 7 23 25 4 6
2025-05-27 21:14:59.112762165+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:59.144809629+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:59.146049787+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.153163435+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.157146838+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.160368975+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.165099553+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.171481263+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.178573207+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.185510538+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.188880247+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.196053355+01:00;ENABLE TEST CASE 39
2025-05-27 21:14:59.197204058+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.204355381+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.208461642+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.211771553+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.216275571+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.222621250+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.229788486+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.236699179+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.240086535+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.247269696+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:59.248405110+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.255277782+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.259448454+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.262743490+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.267192237+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.273399386+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.280512199+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.287294779+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.290406667+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.297841429+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:59.298957027+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.305942344+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.309965038+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.313160709+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.317681558+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.324148872+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.331316399+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.338186747+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.341455483+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.348657320+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:59.349754957+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.356688919+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.360701844+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.363976534+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.368386439+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.374723304+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.381871890+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.388826587+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.392083547+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.399455470+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:59.400551921+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.408179645+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.412428383+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.415795106+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.420638403+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.426873554+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.433901505+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.440988414+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.444116257+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.451502264+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:59.452697767+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.459724234+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.463731200+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.466873444+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.471426331+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.477722428+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.484807995+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.491756492+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.494918122+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.502400867+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:59.503561295+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.510631919+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.514625999+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.517847676+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.522437661+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.528909766+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.535899997+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.542969657+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.546163375+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.553747443+01:00;ENABLE TEST CASE 34
2025-05-27 21:14:59.554843734+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.561847277+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.566007514+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.569205971+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.574054330+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.580382722+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.587276386+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.594190512+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.597439493+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.604616175+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:59.605867297+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.612873088+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.616835669+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.620096568+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.624628532+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.630895371+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.637804513+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.644568095+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.647553256+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:59.654756200+01:00;ENABLE TEST CASE 7
2025-05-27 21:14:59.656076791+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:59.662977626+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.667074207+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:59.670127123+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:59.674743890+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:59.680992188+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:59.688066874+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:59.695019817+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:59.698435184+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
