2025-05-27 21:13:43.768719790+01:00;START ITERATION 9 WITH TEST CASE ORDER: 29 2 5 4 11 12 1 27 26 16 8 10 3 7
2025-05-27 21:13:43.769476072+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:43.817359906+01:00;ENABLE TEST CASE 29
2025-05-27 21:13:43.818576717+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:43.829593067+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:43.835377303+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:43.839676821+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:43.846261894+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:43.854385951+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:43.864996234+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:43.875612815+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:43.879754022+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:43.889163382+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:43.890446735+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:43.901182196+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:43.907057847+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:43.911493120+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:43.918170401+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:43.926494177+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:43.937440256+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:43.948333175+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:43.952603130+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:43.961901450+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:43.963094821+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:43.974007961+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:43.979877342+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:43.984123720+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:43.990897905+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:43.998908037+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.009815458+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.020488675+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.024780556+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.034120540+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:44.035222422+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.046151957+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.052271463+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.056634917+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.063286879+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.071467415+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.082447407+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.093253393+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.097319059+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.106828380+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:44.108135210+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:44.118876646+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.124705591+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:44.128957585+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:44.135599280+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:44.143940377+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:44.154861341+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:44.165565849+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:44.170026671+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:44.179230104+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:44.180524522+01:00;ENABLE ONLY SSDL MUTANTS
