2025-05-27 21:12:51.288980579+01:00;START ITERATION 2 WITH TEST CASE ORDER: 14 36 15 20 13 1 38 9 12 37 33 3 11 34 2 10 35
2025-05-27 21:12:51.289682682+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:12:51.320836619+01:00;ENABLE TEST CASE 14
2025-05-27 21:12:51.321912207+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.328672766+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.332410322+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.335703704+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.339939636+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.346470142+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.353041059+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.359925331+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.362978027+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.369962437+01:00;ENABLE TEST CASE 36
2025-05-27 21:12:51.371074079+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.377634391+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.381420062+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.384577018+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.388832248+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.394775620+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.401450432+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.408439182+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.411878256+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.418875953+01:00;ENABLE TEST CASE 15
2025-05-27 21:12:51.419962155+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.426570976+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.430369307+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.433499197+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.437949288+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.444118758+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.450639797+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.457516415+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.460567210+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.467520379+01:00;ENABLE TEST CASE 20
2025-05-27 21:12:51.468724060+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.475419152+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.479152643+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.482209825+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.486491937+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.492715250+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.499347598+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.506328950+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.509612654+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.516754170+01:00;ENABLE TEST CASE 13
2025-05-27 21:12:51.517836979+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.524587524+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.528389302+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.531498980+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.536081641+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.542466861+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.549398697+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.556505601+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.559889547+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.567151324+01:00;ENABLE TEST CASE 1
2025-05-27 21:12:51.568346375+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.575325374+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.579275437+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.582499516+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.586967999+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.593281705+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.600140706+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.607479902+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.610831115+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.618200588+01:00;ENABLE TEST CASE 38
2025-05-27 21:12:51.619476750+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.626805983+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.630712795+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.633912924+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.638417741+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.645034721+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.651802856+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.658669768+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.661835843+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.669118167+01:00;ENABLE TEST CASE 9
2025-05-27 21:12:51.670220102+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.676672177+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.680394021+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.683510656+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.688070814+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.694164767+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.700633727+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.707359453+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.710516367+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.717537455+01:00;ENABLE TEST CASE 12
2025-05-27 21:12:51.718753880+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.725383877+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.729197333+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.732333615+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.736715169+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.742886464+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.749476521+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.756452232+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.759753239+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.767273195+01:00;ENABLE TEST CASE 37
2025-05-27 21:12:51.768443909+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.775091422+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.778775326+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.782022047+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.786303024+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.792656199+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.799375139+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.806249660+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:12:51.809440598+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:12:51.816568300+01:00;ENABLE TEST CASE 33
2025-05-27 21:12:51.817561814+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:12:51.824356435+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.828218340+01:00;GENERATING SSDL REPORT
2025-05-27 21:12:51.831496499+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:12:51.836127859+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:12:51.842339209+01:00;ENABLE ALL MUTANTS
2025-05-27 21:12:51.849138221+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:12:51.856265879+01:00;GENERATING ALL MUTANTS REPORT
