2025-05-27 21:15:10.393649149+01:00;START ITERATION 7 WITH TEST CASE ORDER: 9 1 7 28 36 31 5 10 2 3 11 16 12 13
2025-05-27 21:15:10.394379638+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:10.425111822+01:00;ENABLE TEST CASE 9
2025-05-27 21:15:10.426321539+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.432929957+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.436694852+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.439953978+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.444218475+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.450465528+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.457067167+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.463923328+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.467228589+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.474326847+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:10.475427195+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.482139836+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.485846899+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.489098234+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.493309411+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.499532265+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.506069390+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.512573255+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.515878178+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.522955927+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:10.524178166+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.531064791+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.534658392+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.537876771+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.541956823+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.548199918+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:10.554654117+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.561069326+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:10.564178961+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:10.571289177+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:10.572401486+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:10.578878562+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:10.582483351+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:10.585758974+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:10.590159964+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:10.596475433+01:00;ENABLE ALL MUTANTS
