2025-05-27 21:13:54.501110531+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:54.502271216+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.504516033+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.506183824+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.507784192+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.509718279+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.513275752+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.515491285+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.517895720+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.519510626+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.524014691+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:54.525155149+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.527333027+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.529239712+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.530733042+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.532582372+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.536106926+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.538476609+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.540679311+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.542382670+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.547057917+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:54.548235359+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.550398983+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.552167296+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.553638536+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.555632733+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.559152361+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.561315965+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.563594306+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.565204952+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.569922855+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:54.571159276+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:54.573325137+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.575145163+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:54.576725478+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:54.578625211+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:54.582321739+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:54.584566559+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:54.586805971+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:54.588431579+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:54.591030215+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:54.595279641+01:00;END ITERATION 6 WITH TEST CASE ORDER: 4 9 5 3 10 7 1 6 11
