2025-05-27 21:13:55.085642106+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.088030880+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.089549805+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.094180359+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:55.095259857+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.097369491+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.098987592+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.100469702+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.102250625+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.105646557+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.107769031+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.109965933+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.111470846+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.115874037+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:55.116996541+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.119179944+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.121148341+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.122655432+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.124471761+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.128144929+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.130301244+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.132664768+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.134197208+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.136805559+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:55.141145044+01:00;END ITERATION 8 WITH TEST CASE ORDER: 9 6 10 5 3 4 11 7 1
