2025-05-27 21:15:27.289131713+01:00;START ITERATION 9 WITH TEST CASE ORDER: 2 8 3 6 5 9 1 4
2025-05-27 21:15:27.289817376+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:27.342904531+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:27.344025701+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.356386372+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.362761143+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.367272348+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:27.374453133+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:27.383287139+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.395068096+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.407229370+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.411808169+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.422551683+01:00;ENABLE TEST CASE 8
2025-05-27 21:15:27.423691798+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.436178246+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.442375522+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.446782003+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:27.454453127+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:27.463283043+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.475545792+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.487814857+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.492418415+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.502525343+01:00;ENABLE TEST CASE 3
2025-05-27 21:15:27.503680211+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.515962941+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.522414676+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.526760270+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:27.534043447+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:27.542860523+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:27.554747558+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.566858095+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:27.571350015+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:27.581488252+01:00;ENABLE TEST CASE 6
2025-05-27 21:15:27.582645180+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:27.595129689+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:27.601561691+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:27.606139137+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
