2025-05-27 21:13:55.473980705+01:00;START ITERATION 10 WITH TEST CASE ORDER: 6 11 10 9 7 1 3 5 4
2025-05-27 21:13:55.474680831+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:55.486266620+01:00;ENABLE TEST CASE 6
2025-05-27 21:13:55.487518073+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.489664740+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.491527720+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.492944361+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.494861925+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.498342032+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.500478218+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.502702468+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.504115929+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.508501841+01:00;ENABLE TEST CASE 11
2025-05-27 21:13:55.509796596+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.511938515+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.513550245+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.514981899+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.516747494+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.520060620+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.522228882+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.524433771+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.525908143+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.530326890+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:55.531427619+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.533538377+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.535225429+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.536737888+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.538825165+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.542119088+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.544217965+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.546584893+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.547972989+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.552502476+01:00;ENABLE TEST CASE 9
2025-05-27 21:13:55.553742943+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.555897787+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.557585924+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.559128384+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.560915672+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.564330622+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.566462391+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.568607898+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.570228088+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.574662162+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:55.575752339+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.577870530+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.579546909+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.580968653+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.582774001+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.586053489+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.588220627+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.590384910+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.591824824+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.596278192+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:55.597364051+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.599549796+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.601232973+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.602700426+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.604460379+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.607809794+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.609980823+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.612149968+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.613655965+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.618216457+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:55.619374620+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.621562902+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.623354886+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.624796734+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.626616724+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.629943532+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.632033107+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.634228384+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.635665720+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.640111855+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:55.641253255+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.643543156+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.645237108+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.646701943+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.648568980+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.652170698+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.654407642+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.656627782+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.658063004+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.662383081+01:00;ENABLE TEST CASE 4
2025-05-27 21:13:55.663584869+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:55.665834126+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.667646333+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:55.669223157+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:55.671106169+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:55.674454827+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:55.676599394+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:55.678776902+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:55.680246413+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:55.682706728+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:55.687028344+01:00;END ITERATION 10 WITH TEST CASE ORDER: 6 11 10 9 7 1 3 5 4
