2025-05-27 21:13:10.358893495+01:00;START ITERATION 4 WITH TEST CASE ORDER: 1 23 14 8 2
2025-05-27 21:13:10.359597326+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:10.393855349+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:10.395016279+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.402372203+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.406496385+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.409554104+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.414443585+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.420884018+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.428387554+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.436162788+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.439167987+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.446628382+01:00;ENABLE TEST CASE 23
2025-05-27 21:13:10.447913693+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.455611199+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.459688192+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.462985486+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.467979704+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.474353853+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.482060139+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.490234886+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.493454579+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.501506350+01:00;ENABLE TEST CASE 14
2025-05-27 21:13:10.502732746+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.510637850+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.514971262+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.518212579+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.523097927+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.529552162+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.537355105+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.545489259+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.548671644+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.556688412+01:00;ENABLE TEST CASE 8
2025-05-27 21:13:10.557855608+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.565591422+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.569728839+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.572906950+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.577691466+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.583937442+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.591611803+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.599343647+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.602470760+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.609698801+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:10.611009702+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:10.618448958+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.622454397+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:10.625701195+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:10.630328671+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:10.636536042+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:10.644010777+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:10.651837471+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:10.654870434+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:10.660263981+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:10.675510865+01:00;END ITERATION 4 WITH TEST CASE ORDER: 1 23 14 8 2
