2025-05-27 21:14:47.230132637+01:00;START ITERATION 3 WITH TEST CASE ORDER: 43 10 1 37 38 25 5 3 27 2 4
2025-05-27 21:14:47.230816962+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:47.259371548+01:00;ENABLE TEST CASE 43
2025-05-27 21:14:47.260521234+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.266485820+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.270047965+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.273019758+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.277015853+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.282769958+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.288883955+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.294949505+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.297910599+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.304643995+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:47.305859474+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.311982539+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.315755562+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.318677045+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.322611573+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.328493598+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.334549640+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.340653854+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.343635719+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.350282816+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:47.351543307+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.357705047+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.361319373+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.364169109+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.368217620+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.374032865+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.380021801+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.386057094+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.389140728+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.395733219+01:00;ENABLE TEST CASE 37
2025-05-27 21:14:47.396867272+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.402826658+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.406325810+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.409161535+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.413152842+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.418953486+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.425234585+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.431233286+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.434063190+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.440771560+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:47.441940234+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.447895719+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.451456345+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.454236096+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.458044733+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.464200154+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.470279232+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.476476183+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.479430677+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.486075738+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:47.487284643+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.493309677+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.496864450+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.499770891+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.503688553+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.509393944+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.515344970+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.521629314+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.524598825+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.531328870+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:47.532499931+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.538727292+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.542305965+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.545314125+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.549198689+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.554848684+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.560808176+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.567022238+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.569841315+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.576543577+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:47.577601154+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.583504979+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.587208098+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.590132800+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.594092489+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.599800195+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.606309213+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.612456960+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.615293517+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.621815003+01:00;ENABLE TEST CASE 27
2025-05-27 21:14:47.622955152+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.628874472+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.632489264+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.635407968+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.639342736+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.645025198+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.650947640+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.657464784+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.660459004+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.667029500+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:47.668126057+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.674137376+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.677754068+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.680633754+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.684532679+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.690314926+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.696327759+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.702438338+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.705401520+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.711904034+01:00;ENABLE TEST CASE 4
