2025-05-27 21:14:41.377647305+01:00;START ITERATION 10 WITH TEST CASE ORDER: 1 73 99 29 49 31 111 13 2 63 23 5 47 9 17 11 71 18 103 74 101 6 109
2025-05-27 21:14:41.378446221+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:41.513840418+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:41.515038504+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:41.541993187+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.554997198+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:41.571443009+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:41.586249172+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:41.609946078+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:41.636409542+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.669152779+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:41.686846069+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:41.705761621+01:00;ENABLE TEST CASE 73
2025-05-27 21:14:41.707013999+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:41.735512843+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.749014003+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:41.766239170+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:41.782148505+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:41.806017429+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:41.832275608+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.864498151+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:41.880956009+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:41.898722035+01:00;ENABLE TEST CASE 99
2025-05-27 21:14:41.900028383+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:41.926448770+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:41.939042200+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:41.955165399+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:41.970385978+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:41.994822338+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:42.021648198+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.054350596+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:42.070897071+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:42.089062354+01:00;ENABLE TEST CASE 29
2025-05-27 21:14:42.090367406+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:42.117513068+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.130426839+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:42.146767145+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:42.161666255+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:42.186547397+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:42.212814747+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.245719604+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:42.263054415+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:42.281785473+01:00;ENABLE TEST CASE 49
2025-05-27 21:14:42.283057554+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:42.312360796+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.325736624+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:42.343100668+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:42.359082429+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:42.384072187+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:42.410778339+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.442871213+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:42.459025328+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:42.476833034+01:00;ENABLE TEST CASE 31
2025-05-27 21:14:42.478001727+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:42.505100050+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.517912566+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:42.534027551+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:42.548957467+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:42.573890469+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:42.600851202+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.632496490+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:42.648677198+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:42.666666355+01:00;ENABLE TEST CASE 111
2025-05-27 21:14:42.667913153+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:42.694286185+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:42.707563931+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:42.723839673+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:42.738831734+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:42.763768105+01:00;ENABLE ALL MUTANTS
