2025-05-27 21:14:27.378055988+01:00;START ITERATION 7 WITH TEST CASE ORDER: 5 9 18 31 73 63 29 17 23 71 101 99 109 11 47 103 13 74 6 49 111 1 2
2025-05-27 21:14:27.378789442+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:27.508655763+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:27.509909595+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:27.536734753+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.549672914+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:27.565868104+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:27.580528801+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:27.604846123+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:27.630535878+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.661364684+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:27.677617972+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:27.695518703+01:00;ENABLE TEST CASE 9
2025-05-27 21:14:27.696826817+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:27.723825394+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.736962256+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:27.753917792+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:27.768969038+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:27.794755447+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:27.821841142+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.853251988+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:27.869195447+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:27.886671979+01:00;ENABLE TEST CASE 18
2025-05-27 21:14:27.887861225+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:27.915179441+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:27.928298806+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:27.945462088+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:27.960510448+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:27.985479012+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:28.012536304+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
