2025-05-27 21:13:01.679101052+01:00;START ITERATION 7 WITH TEST CASE ORDER: 2 1
2025-05-27 21:13:01.679805278+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:01.689445938+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:01.690664255+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:01.692265431+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:01.693862519+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:01.695253011+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:01.696960372+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:01.700264242+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:01.701968983+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:01.703662189+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:01.705053411+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:01.709565352+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:01.710743964+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:01.712448709+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:01.713925967+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:01.715286031+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:01.716887092+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:01.720148138+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:01.721804942+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:01.723527855+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:01.725108379+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:01.727418195+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:01.730563644+01:00;END ITERATION 7 WITH TEST CASE ORDER: 2 1
