2025-05-27 21:13:17.680881425+01:00;START ITERATION 4 WITH TEST CASE ORDER: 2 1
2025-05-27 21:13:17.681605716+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:17.690182219+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:17.691380108+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:17.692836847+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:17.694180477+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:17.695451776+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:17.696825811+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:17.699817404+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:17.701233098+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:17.702671249+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:17.704057953+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:17.708000329+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:17.709150636+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:17.710608632+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:17.711812060+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:17.713236034+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:17.714630940+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:17.717651188+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:17.719109969+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:17.720592960+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:17.722056959+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:17.724120294+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:13:17.726887390+01:00;END ITERATION 4 WITH TEST CASE ORDER: 2 1
