2025-05-27 21:14:59.989817856+01:00;START ITERATION 10 WITH TEST CASE ORDER: 7 29 4 9 6 5 3 18 23 34 2 10 1 39 25
2025-05-27 21:14:59.990576447+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:00.023239531+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:00.024369669+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:00.031371502+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.035302317+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:00.038583468+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:00.043240806+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:00.049423874+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:00.056512293+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.063411354+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:00.066658961+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:00.073734416+01:00;ENABLE TEST CASE 29
2025-05-27 21:15:00.075011476+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:00.081972929+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.086042730+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:00.089304583+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:00.093827308+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:00.099987096+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:00.107199685+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.114493651+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:00.117795362+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:00.125218355+01:00;ENABLE TEST CASE 4
2025-05-27 21:15:00.126646751+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:00.133613195+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.137635938+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:00.140814394+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:00.145397385+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:00.151612260+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:00.158744315+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.165640820+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:00.168827995+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:00.176068173+01:00;ENABLE TEST CASE 9
2025-05-27 21:15:00.177242318+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:00.184372754+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.188309489+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:00.191505337+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:00.196310638+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:00.202406117+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:00.209454597+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:00.216498497+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:00.219632054+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:00.227103026+01:00;ENABLE TEST CASE 6
2025-05-27 21:15:00.228234758+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:00.235242721+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
