2025-05-27 21:15:03.765767882+01:00;START ITERATION 7 WITH TEST CASE ORDER: 2 1
2025-05-27 21:15:03.766468912+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:03.782237230+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:03.783368212+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:03.786466471+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:03.788537054+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:03.790233853+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:03.792918036+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:03.796736159+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:03.799753620+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:03.802765432+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:03.804460321+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:03.809764838+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:03.810929916+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:03.814091763+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:03.816188623+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:03.817914980+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:03.820276479+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:03.824185598+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:03.827308593+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:03.830367232+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:03.832111718+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:03.835263458+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:15:03.841320606+01:00;END ITERATION 7 WITH TEST CASE ORDER: 2 1
