2025-05-27 21:15:07.987927486+01:00;START ITERATION 4 WITH TEST CASE ORDER: 5 7 12 11 31 3 1 36 16 9 28 2 10 13
2025-05-27 21:15:07.988651936+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:08.019833025+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:08.021037127+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:08.027775111+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.031633599+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:08.034943377+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:08.039277014+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:08.045417807+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:08.052017691+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.058628474+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:08.061907095+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:08.068830200+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:08.069910155+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:08.076560471+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.080364784+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:08.083706663+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:08.087910053+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:08.094263608+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:08.100964671+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.107479660+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:08.110664895+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:08.117631355+01:00;ENABLE TEST CASE 12
2025-05-27 21:15:08.118800423+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:08.125442770+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.129227142+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:08.132600736+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:08.136784672+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:08.143520488+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:08.150046614+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:08.156723995+01:00;GENERATING ALL MUTANTS REPORT
