2025-05-27 21:15:07.188042947+01:00;START ITERATION 3 WITH TEST CASE ORDER: 2 28 7 16 9 13 11 36 1 10 5 3 12 31
2025-05-27 21:15:07.188811723+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:07.219735839+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:07.220830394+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.227525638+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.231358008+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.234590335+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.238899056+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.245354123+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.251948488+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.258690047+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.261783738+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.268850803+01:00;ENABLE TEST CASE 28
2025-05-27 21:15:07.270151562+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.276775455+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.280463074+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.283699856+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.287908766+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.294313895+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.300956270+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.307836500+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.311096096+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.318064634+01:00;ENABLE TEST CASE 7
2025-05-27 21:15:07.319194906+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.325749086+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.329515193+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.332777074+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.337114260+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.343149046+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.349748684+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.356322895+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:07.359519313+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:07.366581095+01:00;ENABLE TEST CASE 16
2025-05-27 21:15:07.367748608+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:07.374609346+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:07.378389240+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:07.381686249+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:07.386049794+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:07.392313751+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:07.398860432+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
