2025-05-27 21:15:26.496953292+01:00;START ITERATION 8 WITH TEST CASE ORDER: 8 5 1 2 4 6 9 3
2025-05-27 21:15:26.497690954+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:15:26.551654437+01:00;ENABLE TEST CASE 8
2025-05-27 21:15:26.552779755+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.565410604+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.571652077+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.576340127+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.583570979+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.592618817+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:26.604881426+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.617112741+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:26.621687126+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:26.632017806+01:00;ENABLE TEST CASE 5
2025-05-27 21:15:26.633101980+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.645422440+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.651859996+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.656311636+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.663624763+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.672507668+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:26.684897880+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.697340602+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:26.701975981+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:26.712024691+01:00;ENABLE TEST CASE 1
2025-05-27 21:15:26.713296189+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.725414283+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.731713758+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.736152093+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.743254215+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.751957656+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:26.763779073+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.775782383+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:26.780241423+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:26.790425958+01:00;ENABLE TEST CASE 2
2025-05-27 21:15:26.791433006+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.803629995+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.809806839+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.814324175+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.821484645+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.830520168+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:26.842469954+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.854445855+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:26.858834411+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:26.868587815+01:00;ENABLE TEST CASE 4
2025-05-27 21:15:26.869714380+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:15:26.881772690+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.888005573+01:00;GENERATING SSDL REPORT
2025-05-27 21:15:26.892548612+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:15:26.899937983+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:15:26.908594262+01:00;ENABLE ALL MUTANTS
2025-05-27 21:15:26.920724749+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:15:26.933020336+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:15:26.937541623+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:15:26.947670255+01:00;ENABLE TEST CASE 6
