2025-05-27 21:14:46.633285886+01:00;START ITERATION 2 WITH TEST CASE ORDER: 5 1 4 25 38 37 27 10 3 43 2
2025-05-27 21:14:46.633976136+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:14:46.662016029+01:00;ENABLE TEST CASE 5
2025-05-27 21:14:46.663234211+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.669108802+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.672733170+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.675565318+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.679422194+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.685133919+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.691031305+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.697003401+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.699858670+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.706606245+01:00;ENABLE TEST CASE 1
2025-05-27 21:14:46.707818996+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.713745959+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.717323781+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.720202857+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.724101859+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.729755097+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.735684903+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.741864856+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.744760410+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.751455336+01:00;ENABLE TEST CASE 4
2025-05-27 21:14:46.752589560+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.758399144+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.761928606+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.764832072+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.768730605+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.774451880+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.780398567+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.786551263+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.789424853+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.796133023+01:00;ENABLE TEST CASE 25
2025-05-27 21:14:46.797207450+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.802996974+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.806627589+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.809420928+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.813275971+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.818879632+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.824760396+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.830874949+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.833868886+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.840399318+01:00;ENABLE TEST CASE 38
2025-05-27 21:14:46.841545641+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.847479769+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.851017758+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.853882735+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.857948644+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.863627675+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.869637951+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.875749923+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.878524171+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.885025988+01:00;ENABLE TEST CASE 37
2025-05-27 21:14:46.886138427+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.891946768+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.895462925+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.898343124+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.902210791+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.907960377+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.913941395+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.919972304+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.922853096+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.929365422+01:00;ENABLE TEST CASE 27
2025-05-27 21:14:46.930433982+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.936324720+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.939834856+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.942704839+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.946573838+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.952296824+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:46.958248334+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.964288642+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:46.967168153+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:46.973624102+01:00;ENABLE TEST CASE 10
2025-05-27 21:14:46.974757917+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:46.980643135+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:46.984266883+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:46.987219558+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:46.991045942+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:46.996638913+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.002559940+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.008602595+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.011438368+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.017945588+01:00;ENABLE TEST CASE 3
2025-05-27 21:14:47.019157957+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.025159137+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.028778140+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.031830403+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.035617193+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.041282308+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.047126970+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.053249521+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.056141772+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.062618117+01:00;ENABLE TEST CASE 43
2025-05-27 21:14:47.063756473+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.069578939+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.073164911+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.076140100+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.080087399+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.085790424+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.091771227+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.097820022+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.100737553+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.107430228+01:00;ENABLE TEST CASE 2
2025-05-27 21:14:47.108582568+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:14:47.114556965+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.118084029+01:00;GENERATING SSDL REPORT
2025-05-27 21:14:47.120995266+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:14:47.124907599+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:14:47.130614181+01:00;ENABLE ALL MUTANTS
2025-05-27 21:14:47.136614958+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:14:47.142762334+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:14:47.145768841+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:14:47.150428810+01:00;ENABLING ALL TEST CASES tcase -e
2025-05-27 21:14:47.162620949+01:00;END ITERATION 2 WITH TEST CASE ORDER: 5 1 4 25 38 37 27 10 3 43 2
