2025-05-27 21:13:40.286560653+01:00;START ITERATION 6 WITH TEST CASE ORDER: 27 1 7 12 10 29 2 5 3 8 4 11 26 16
2025-05-27 21:13:40.287258398+01:00;DISABLING ALL TEST CASES tcase -i
2025-05-27 21:13:40.335430895+01:00;ENABLE TEST CASE 27
2025-05-27 21:13:40.336712346+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.348781155+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.354890306+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.359350049+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.366133151+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.374512561+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.385568956+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.396494887+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.400830332+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.410361642+01:00;ENABLE TEST CASE 1
2025-05-27 21:13:40.411657564+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.423103528+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.428939726+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.433370174+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.440124199+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.448387652+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.459474819+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.470582122+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.474865148+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.484399483+01:00;ENABLE TEST CASE 7
2025-05-27 21:13:40.485655204+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.497919087+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.503991030+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.508440016+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.515225498+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.523643450+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.534752092+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.545961039+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.550375095+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.560474318+01:00;ENABLE TEST CASE 12
2025-05-27 21:13:40.561503652+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.573260783+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.579283189+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.583588847+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.590471701+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.598982392+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.610019886+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.621132136+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.625517489+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.635115928+01:00;ENABLE TEST CASE 10
2025-05-27 21:13:40.636322983+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.647108417+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.652791949+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.657120806+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.663891165+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.672047783+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.683046006+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.693680056+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.697806571+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.707488407+01:00;ENABLE TEST CASE 29
2025-05-27 21:13:40.708780856+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.719857395+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.725788567+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.730439366+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.737245713+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.745580786+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.756054544+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.766863847+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.771332047+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.780689082+01:00;ENABLE TEST CASE 2
2025-05-27 21:13:40.781871518+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.792762361+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.798525164+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.802844988+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.809575527+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.817564101+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.828426584+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.838949806+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.843224736+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.852511564+01:00;ENABLE TEST CASE 5
2025-05-27 21:13:40.853788725+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.864694051+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.870430180+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.874729205+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.881414068+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.889577792+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.900547122+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.911363442+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.915595411+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
2025-05-27 21:13:40.925078530+01:00;ENABLE TEST CASE 3
2025-05-27 21:13:40.926154268+01:00;ENABLE ONLY SSDL MUTANTS
2025-05-27 21:13:40.937006453+01:00;EXECUTING SSDL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.944820506+01:00;GENERATING SSDL REPORT
2025-05-27 21:13:40.949106352+01:00;RESGISTERING ALL LIVE MUTANTS OF SSDL muta -l
2025-05-27 21:13:40.955686669+01:00;ENABLING SSDL GOOD TEST CASES
2025-05-27 21:13:40.964050552+01:00;ENABLE ALL MUTANTS
2025-05-27 21:13:40.974760959+01:00;EXECUTING ALL MUTANTS WITH TEST CASES
2025-05-27 21:13:40.985398527+01:00;GENERATING ALL MUTANTS REPORT
2025-05-27 21:13:40.989559983+01:00;RESGISTERING ALL LIVE MUTANTS muta -l
